TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00010	HLH	0.0363682634315491	-3.3140587683998	53	32	0.00658978583196046	4856	10296	35404,41612,31384,41084,31397,43152,38091,37655,38995,30985,43160,40975,32114,35800,37027,3885647,35402,35110,2768661,30983,41411,35764,41961,43161,43151,31331,40162,43293,34956,30982,43150,43158	dimm,sim,Usf,tgo,HLH4C,E(spl)mbeta-HLH,emc,twi,h,ase,E(spl)m7-HLH,ato,Met,dpn,HLH54F,Mitf,Mondo,amos,Fer1,l(1)sc,Fer3,Hey,Fer2,E(spl)m8-HLH,E(spl)mgamma-HLH,Mnt,cyc,bigmax,crp,sc,E(spl)mdelta-HLH,E(spl)m5-HLH
PF00041	fn3	0.036755806774662	-3.30345905833136	40	25	0.00514827018121911	4856	10296	39443,34987,43469,36377,31425,32115,31229,38788,37603,31792,46015,44522,33619,31017,33972,32976,44013,43814,35652,39616,31364,40861,44129,40553,34453	Ptp69D,CG42389,Ptp99A,fra,Ptp4E,Ptp10D,boi,Dscam2,robo1,Nrg,tutl,robo2,ed,sdk,ihog,dome,sls,bt,Dscam1,CG17839,Fas2,sas,hbs,Cont,Trim9
PF00022	Actin	0.0372520121088093	-3.29004931927152	15	11	0.00226523887973641	4856	10296	36956,32623,37368,32969,35526,38898,42173,41885,48632,32769,32514	Bap55,Arp2,Act57B,Arp10,Act42A,Arp3,Arp5,Act88F,Act87E,Arp8,Arp6
PF00627	UBA	0.0372520121088093	-3.29004931927152	15	11	0.00226523887973641	4856	10296	37261,32977,32616,43808,32510,43785,38888,39612,33094,39133,42840	isopeptidase-T-3,Ubqn,rngo,gw,CG8184,Rad23,CG8209,Tdrd3,CG15445,Ubc4,CG13604
PF12171	zf-C2H2_jaz	0.0373338535922389	-3.28785476094585	10	8	0.00164744645799012	4856	10296	192528,31743,32994,31600,45961,38520,37992,32770	CG31381,CG10959,zld,CG3224,Pep,CG11586,CG2790,CG6769
PF09380	FERM_C	0.0373338535922389	-3.28785476094585	10	8	0.00164744645799012	4856	10296	38059,40608,33882,34398,33218,31816,37205,41656	Ptpmeg,Cdep,Pez,CG5022,ex,Moe,cora,yrt
PF00176	SNF2_N	0.044577716003255	-3.11052118600099	17	12	0.00247116968698517	4856	10296	33709,36390,45894,37860,34311,41943,42314,39744,33185,45655,38715,43080	Marcal1,Iswi,lds,CG4049,Etl1,Hel89B,Ino80,brm,kis,dom,CG7376,XNP
PF00019	TGF_beta	0.0458455491172082	-3.08247715986178	7	6	0.00123558484349259	4856	10296	33432,46000,43804,37778,33474,43826	dpp,scw,mav,gbb,daw,Actbeta
PF01302	CAP_GLY	0.0458455491172082	-3.08247715986178	7	6	0.00123558484349259	4856	10296	35042,35532,37244,36718,39536,34380	CLIP-190,Tbce,TBCB,Khc-73,DCTN1-p150,CYLD
PF00618	RasGEF_N	0.0458455491172082	-3.08247715986178	7	6	0.00123558484349259	4856	10296	2768961,31618,34790,44115,33534,33881	CG7369,C3G,Sos,Rgl,CG34393,PDZ-GEF
PF00989	PAS	0.0458455491172082	-3.08247715986178	7	6	0.00123558484349259	4856	10296	40162,41988,43580,41612,41084,38065	cyc,ss,sima,sim,tgo,trh
PF06602	Myotub-related	0.0458455491172082	-3.08247715986178	7	6	0.00123558484349259	4856	10296	33845,36959,41427,37707,39026,32408	mtm,EDTP,Sbf,CG3530,CG5026,CG14411
PF01562	Pep_M12B_propep	0.0458455491172082	-3.08247715986178	7	6	0.00123558484349259	4856	10296	43558,43501,31490,3772109,41887,34772	Tace,Kul,CG4096,Meltrin,AdamTS-A,kuz
PF02984	Cyclin_C	0.0458455491172082	-3.08247715986178	7	6	0.00123558484349259	4856	10296	42971,37618,39340,34924,49816,32551	CycB3,CycB,CycA,CycE,CycK,CycD
PF01248	Ribosomal_L7Ae	0.0458455491172082	-3.08247715986178	7	6	0.00123558484349259	4856	10296	44005,44173,44059,35646,31588,39480	NHP2,hoip,RpL30,Gadd45,RpL7A,RpS12
PF01403	Sema	0.0458455491172082	-3.08247715986178	7	6	0.00123558484349259	4856	10296	36846,37007,43832,246538,34192,37066	Sema2a,Sema1b,PlexA,Sema2b,Sema1a,Sema5c
PF07527	Hairy_orange	0.0491587135776762	-3.01270116269675	12	9	0.00185337726523888	4856	10296	35800,43158,43150,35764,43152,43151,43161,43160,38995	dpn,E(spl)m5-HLH,E(spl)mdelta-HLH,Hey,E(spl)mbeta-HLH,E(spl)mgamma-HLH,E(spl)m8-HLH,E(spl)m7-HLH,h
PF09379	FERM_N	0.0491587135776762	-3.01270116269675	12	9	0.00185337726523888	4856	10296	40608,37205,41656,37575,31816,33882,34398,38059,38978	Cdep,cora,yrt,dnr1,Moe,Pez,CG5022,Ptpmeg,rhea
PF00613	PI3Ka	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	42446,39329,31247,37733	Pi3K92E,Pi3K68D,PI4KIIIalpha,Pi3K59F
PF06701	MIB_HERC2	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	35170,33035,39750,34378	mib2,HERC2,mib1,CG5604
PF16661	Lactamase_B_6	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	43426,42240,43506,39763	Cpsf100,Cpsf73,IntS11,IntS9
PF00313	CSD	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	39377,38639,39875,38963	yps,lin-28,CG9705,Unr
PF02375	JmjN	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	33837,318918,39103,35744	lid,Kdm4B,Jarid2,Kdm4A
PF02225	PA	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	34714,40791,37647,38006	Edem2,godzilla,CG9849,gol
PF13519	VWA_2	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	33300,34951,31496,40388	IntS14,CG42817,IntS6,Rpn10
PF16179	RHD_dimer	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	32321,35045,35047,41087	NFAT,Dif,dl,Rel
PF01852	START	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	34749,37927,41749,38928	CG6565,Start1,cv-c,cert
PF13638	PIN_4	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	42900,34804,32788,42994	Dis3,Smg5,CG7206,Smg6
PF10996	Beta-Casp	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	43506,39763,42240,43426	IntS11,IntS9,Cpsf73,Cpsf100
PF02883	Alpha_adaptinC2	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	32987,31902,33211,31842	AP-1-2beta,Gga,AP-2alpha,AP-1gamma
PF14429	DOCK-C2	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	43404,34030,42817,33165	spg,Ziz,mbc,Zir
PF01909	NTP_transf_2	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	31795,38955,42983,49636	Trf4-1,mkg-p,Trf4-2,hrg
PF02518	HATPase_c	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	43354,35970,35225,38389	Gp93,Pdk,Top2,Hsp83
PF02174	IRS	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	64880,38978,34169,31667	chico,rhea,CG13398,Dok
PF13959	DUF4217	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	32725,32742,40974,42595	CG8611,CG5800,CG9630,pit
PF02204	VPS9	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	38144,31987,40410,32070	Rabex-5,spri,Als2,CG1657
PF00790	VHS	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	33458,31902,39093,34505	Hrs,Gga,CG3529,Stam
PF06920	DHR-2	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	43404,34030,33165,42817	spg,Ziz,Zir,mbc
PF06470	SMC_hinge	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	42853,35001,36653,32627	SMC1,glu,SMC2,SMC3
PF02786	CPSase_L_D2	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	43750,36020,32640,35761	CG2118,PCB,r,ACC
PF08711	Med26	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	34883,42749,43816,32593	TfIIS,EloA,MED26,CG9915
PF08447	PAS_3	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	43580,41988,41612,38065	sima,ss,sim,trh
PF00791	ZU5	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	36703,38863,43770,41062	unc-5,Ank2,Ank,pyd
PF00554	RHD_DNA_bind	0.0494489363217675	-3.00681473132136	4	4	0.000823723228995058	4856	10296	32321,35045,35047,41087	NFAT,Dif,dl,Rel
PF00105	zf-C4	0.057484950725413	-2.85623209194975	21	14	0.0028830313014827	4856	10296	44544,40345,41491,36702,40378,40287,35540,42993,38912,31162,43656,39999,40285,40428	Hnf4,Eip78C,svp,Hr51,Hr78,kni,EcR,Hr96,ERR,Hr4,tll,Eip75B,knrl,eg
PF00620	RhoGAP	0.057484950725413	-2.85623209194975	21	14	0.0028830313014827	4856	10296	5740235,36538,36996,35267,43758,39693,43781,33048,32743,42484,42496,32686,32522,41749	RhoGAP1A,tum,RhoGAP54D,CdGAPr,RhoGAP100F,RhoGAP71E,RhoGAP102A,RhoGAP19D,RhoGAPp190,Rlip,RhoGAP93B,RhoGAP15B,Graf,cv-c
PF00782	DSPc	0.0596801223624694	-2.81875627277926	14	10	0.00205930807248764	4856	10296	43991,40958,36253,42986,34067,34952,40081,42807,32379,32963	Pten,puc,CG13197,ssh,cdc14,PRL-1,Mkp3,PTPMT1,mRNA-cap,MKP-4
PF00028	Cadherin	0.0596801223624694	-2.81875627277926	14	10	0.00205930807248764	4856	10296	36125,35071,37386,35070,39936,33627,40191,41441,33245,41302	stan,CadN2,shg,CadN,Cad74A,ft,kug,Cad87A,ds,Cad86C
PF00625	Guanylate_kin	0.0648853269839177	-2.7351337673679	9	7	0.00144151565074135	4856	10296	41062,34573,32083,36176,34557,44861,39213	pyd,Dlg5,dlg1,metro,Ca-beta,sdt,CG11811
PF01392	Fz	0.0648853269839177	-2.7351337673679	9	7	0.00144151565074135	4856	10296	35691,33196,34037,31659,45307,40090,31023	Corin,smo,CG6739,fz4,fz,fz2,fz3
PF00498	FHA	0.0689668128927652	-2.67412986265791	16	11	0.00226523887973641	4856	10296	40620,42244,44748,3354996,3355127,35288,38478,36689,36718,39252,36876	cno,CG7706,NiPp1,CG17168,Slmap,lok,Rcd5,CG8079,Khc-73,FoxK,unc-104
PF00102	Y_phosphatase	0.0689668128927652	-2.67412986265791	16	11	0.00226523887973641	4856	10296	33882,39610,31907,31425,43469,32115,38160,45278,38059,39443,37461	Pez,mop,Ptpmeg2,Ptp4E,Ptp99A,Ptp10D,Ptp61F,csw,Ptpmeg,Ptp69D,PTP-ER
PF00023	Ank	0.0689668128927652	-2.67412986265791	16	11	0.00226523887973641	4856	10296	39750,42076,39015,42447,53573,40046,38055,43387,43770,3355072,38863	mib1,m-cup,TrpA1,Lrrk,Ilk,CG14073,Atac3,CG10011,Ank,CG41099,Ank2
PF00250	Forkhead	0.0771491069515393	-2.56201527572228	18	12	0.00247116968698517	4856	10296	33608,31678,33607,41709,41265,40374,39252,317817,33010,43383,43010,43843	slp2,CHES-1-like,slp1,foxo,jumu,croc,FoxK,CG32006,fd19B,fkh,fd96Ca,fd102C
PF01423	LSM	0.0771491069515393	-2.56201527572228	18	12	0.00247116968698517	4856	10296	36314,37413,35003,36013,36306,3772012,42842,37372,44668,38693,34080,39408	SmF,LSm1,LSm7,Lsm11,SmD3,CG17768,LSm3,CG9344,SmD1,CG6610,SmE,CG10418
PF00053	Laminin_EGF	0.0806280056676688	-2.51790922496208	11	8	0.00164744645799012	4856	10296	38723,43946,38218,34068,32398,34099,36125,39118	LanA,wb,drpr,LanB1,NetA,CG7466,stan,LanB2
PF00293	NUDIX	0.0806280056676688	-2.51790922496208	11	8	0.00164744645799012	4856	10296	32504,32348,318908,43276,41384,39722,39226,42526	CG8128,CG11095,Apf,CG42813,CG10898,DCP2,Aps,CG5919
PF00047	ig	0.0806280056676688	-2.51790922496208	11	8	0.00164744645799012	4856	10296	32572,40553,31792,39616,38101,35652,37557,39564	dpr18,Cont,Nrg,CG17839,dpr20,Dscam1,babos,btl
PF02148	zf-UBP	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	40030,32461,32881,31458,42302	not,HDAC6,Usp39,Usp16-45,CG5555
PF00241	Cofilin_ADF	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	41719,34963,32865,39520,37841	twf,GMF,CG6891,Abp1,tsr
PF02181	FH2	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	31075,33611,3346238,35340,39561	DAAM,capu,form3,dia,Frl
PF00611	FCH	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	38534,39052,41118,42467,8673992	Cip4,nwk,FER,Synd,Nost
PF01448	ELM2	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	318996,46156,40693,35678,32941	CG31875,Gug,MTA1-like,CG1620,CoRest
PF01485	IBR	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	37542,40336,36131,39193,32796	ari-2,park,CG33144,CG12362,ari-1
PF14551	MCM_N	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	35679,31603,40973,39014,41296	dpa,Mcm6,Mcm2,Mcm7,Mcm5
PF02136	NTF2	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	47998,37769,317878,43944,33078	rin,Nxt1,Nxf3,sbr,Ntf-2
PF08736	FA	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	40608,41656,37205,38059,34398	Cdep,yrt,cora,Ptpmeg,CG5022
PF01437	PSI	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	31964,43832,34099,34192,37066	l(1)G0289,PlexA,CG7466,Sema1a,Sema5c
PF03171	2OG-FeII_Oxy	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	42653,34302,39265,326254,34443	CG5346,CG4036,Plod,CG33099,CG6144
PF00055	Laminin_N	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	32398,43946,39118,38723,34068	NetA,wb,LanB2,LanA,LanB1
PF01138	RNase_PH	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	32665,40173,43710,36766,34721	Rrp45,Mtr3,PNPase,Rrp42,Ski6
PF01728	FtsJ	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	31355,37034,42508,32568,42056	CG6379,aft,CG7009,CG8939,CG5220
PF01388	ARID	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	45976,33837,32877,39103,42130	retn,lid,htk,Jarid2,osa
PF00364	Biotin_lipoyl	0.0849273191284028	-2.46595945734952	6	5	0.00102965403624382	4856	10296	36020,43750,34021,32441,35761	PCB,CG2118,muc,CG5599,ACC
PF00008	EGF	0.0907429502678841	-2.39972449185318	22	14	0.0028830313014827	4856	10296	326235,35799,33627,326198,35070,42896,35071,31293,39387,43275,42313,36125,33983,36746	Cubn,LRP1,ft,Krn,CadN,crb,CadN2,N,Nrx-IV,Ser,Dl,stan,uif,sli
PF07717	OB_NTP_bind	0.093663710093447	-2.36804446365332	13	9	0.00185337726523888	4856	10296	35339,35192,34357,31205,32933,32715,35523,32373,33680	CG9323,l(2)37Cb,CG4901,kz,CG32533,CG8915,mle,l(1)G0007,CG3225
PF00225	Kinesin	0.101414820494681	-2.28853603978054	26	16	0.00329489291598023	4856	10296	3771934,32049,47216,38515,44870,43517,34422,39068,35653,43310,36876,36718,32107,39332,53561,36810	cana,Klp10A,Klp54D,pav,sub,ncd,Klp31E,Klp67A,cos,Klp98A,unc-104,Khc-73,nod,Klp68D,cmet,Khc
PF10545	MADF_DNA_bdg	0.102285700155996	-2.27998539921652	47	27	0.00556013179571664	4856	10296	35310,38090,32517,41056,31682,36227,43557,38970,35682,192508,40514,35843,32500,40147,40513,34275,37412,35677,33388,32509,32226,53579,34985,37817,38081,38880,39581	CG10949,hng3,CG8944,hng2,CG12155,CG13204,CG11504,CG6683,az2,CG5180,Mes2,rgr,CG8119,CG8765,CG12768,CG3838,hng1,Coop,CG11723,CG15601,CG4004,Dlip3,CG5953,CG10904,CG3386,CG8281,stwl
PF00210	Ferritin	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	46415,44965,32260	Fer1HCH,Fer2LCH,Fer3HCH
PF06371	Drf_GBD	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35340,39561,31075	dia,Frl,DAAM
PF00167	FGF	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	42356,36258,36255	bnl,ths,pyr
PF02990	EMP70	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	38635,34778,35335	TM9SF3,TM9SF4,TM9SF2
PF03798	TRAM_LAG1_CLN8	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	50392,31042,31965	schlank,TRAM,CG17841
PF00670	AdoHcyase_NAD	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	32471,42043,38342	Ahcy,AhcyL2,AhcyL1
PF08515	TGF_beta_GS	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35900,35731,33753	babo,sax,tkv
PF12473	DUF3694	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36718,38945,36876	Khc-73,GAPcenA,unc-104
PF02259	FAT	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35483,47396,32608	Nipped-A,Tor,mei-41
PF01040	UbiA	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	40988,34394,34961	Coq2,CG5037,heix
PF07744	SPOC	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35756,41524,44205	nito,pps,spen
PF07533	BRK	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	41524,33185,39744	pps,kis,brm
PF04893	Yip1	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	32244,33643,34696	CG4645,CG3652,CG12404
PF04419	4F5	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	39726,8674030,39725	CG15715,CG17931,CG18081
PF01513	NAD_kinase	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36507,36506,35918	CG33156,CG6145,CG8080
PF01068	DNA_ligase_A_M	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	32322,37791,41518	Lig4,DNA-ligI,lig3
PF15957	Comm	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	39717,39696,39716	comm,comm3,comm2
PF04675	DNA_ligase_A_N	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	32322,37791,41518	Lig4,DNA-ligI,lig3
PF04003	Utp12	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35885,42196,36144	CG30349,CG8064,CG12325
PF04810	zf-Sec23_Sec24	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36025,40694,33409	Sec24AB,Sec23,Sec24CD
PF04679	DNA_ligase_A_C	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	41518,32322,37791	lig3,Lig4,DNA-ligI
PF01480	PWI	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35235,39483,31481	swm,SRm160,CG4119
PF02121	IP_trans	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	32340,42306,37011	rdgB,vib,rdgBbeta
PF02852	Pyr_redox_dim	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	40475,31760,39988	Trxr-2,Trxr-1,CG7430
PF02437	Ski_Sno	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	34982,43835,5740414	dac,fuss,Snoo
PF05221	AdoHcyase	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	42043,38342,32471	AhcyL2,AhcyL1,Ahcy
PF07521	RMMBL	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	43426,43506,42240	Cpsf100,IntS11,Cpsf73
PF01049	Cadherin_C	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	37386,35070,35071	shg,CadN,CadN2
PF03455	dDENN	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35929,31800,38178	CG18659,Crag,pns
PF04811	Sec23_trunk	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36025,33409,40694	Sec24AB,Sec24CD,Sec23
PF01749	IBB	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	34338,40160,41158	Pen,Kap-alpha1,Kap-alpha3
PF00117	GATase	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	39645,32640,45830	CTPsyn,r,bur
PF00792	PI3K_C2	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	39329,42446,37733	Pi3K68D,Pi3K92E,Pi3K59F
PF12998	ING	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	34752,32853,42140	CG9293,Ing3,CG7379
PF01846	FF	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	33513,40785,40569	CG3542,CG42724,Fip1
PF04851	ResIII	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	39202,32153,42543	hay,Upf1,Fancm
PF02319	E2F_TDP	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36461,35381,42550	Dp,E2f2,E2f1
PF10283	zf-CCHH	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	40718,41872,33530	CG1218,CG6171,gkt
PF08033	Sec23_BS	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	40694,33409,36025	Sec23,Sec24CD,Sec24AB
PF13733	Glyco_transf_7N	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36585,42991,43425	beta4GalNAcTA,beta4GalT7,beta4GalNAcTB
PF00749	tRNA-synt_1c	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	39828,42834,45786	GluRS-m,GluProRS,GlnRS
PF07177	Neuralized	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	39558,41085,37959	Neurl4,neur,CG3894
PF08416	PTB	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	42050,33268,41144	CG8907,aru,by
PF03016	Exostosin	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36614,37198,3772101	ttv,botv,Ext2
PF00654	Voltage_CLC	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	41428,36381,39759	ClC-a,ClC-b,ClC-c
PF02196	RBD	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	31221,43892,42672	Raf,sif,loco
PF09258	Glyco_transf_64	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36614,37198,3772101	ttv,botv,Ext2
PF04494	TFIID_NTD2	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	42750,47900,45432	wda,Taf5,can
PF00156	Pribosyltran	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	38753,48224,42493	Prat2,Aprt,r-l
PF04051	TRAPP	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36641,41866,39090	Trs31,Trs33,Bet3
PF16186	Arm_3	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	34338,41158,40160	Pen,Kap-alpha3,Kap-alpha1
PF04815	Sec23_helical	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36025,33409,40694	Sec24AB,Sec24CD,Sec23
PF01751	Toprim	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35225,35236,31565	Top2,Top3alpha,Top3beta
PF02785	Biotin_carb_C	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	43750,36020,35761	CG2118,PCB,ACC
PF00289	Biotin_carb_N	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	36020,43750,35761	PCB,CG2118,ACC
PF12130	DUF3585	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	39475,41225,36912	MICAL-like,Mical,Ehbp1
PF16878	SIX1_SD	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35662,44108,40297	so,Optix,Six4
PF00183	HSP90	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35559,43354,38389	Trap1,Gp93,Hsp83
PF02736	Myosin_N	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	35007,42889,38001	Mhc,jar,zip
PF03109	ABC1	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	39260,32239,37938	CG7616,CG32649,Adck
PF03029	ATP_bind_1	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	39504,40857,31043	CG10222,CG2656,CG3704
PF14844	PH_BEACH	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	33819,44531,38505	bchs,rg,CG43367
PF03764	EFG_IV	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	43358,35422,34004	CG4849,EF2,ico
PF00684	DnaJ_CXXCXGXG	0.104879023607603	-2.25494774918479	3	3	0.000617792421746293	4856	10296	48844,34707,41646	l(2)tid,DnaJ-H,Droj2
PF01412	ArfGap	0.110336737004859	-2.20421834376236	8	6	0.00123558484349259	4856	10296	42735,34803,39417,33263,36122,35783	CenB1A,CenG1A,ArfGAP1,drongo,Git,Asap
PF00178	Ets	0.110336737004859	-2.20421834376236	8	6	0.00123558484349259	4856	10296	33392,43334,42757,42952,39962,43236	aop,Ets98B,pnt,Ets96B,Eip74EF,Ets97D
PF05225	HTH_psq	0.110336737004859	-2.20421834376236	8	6	0.00123558484349259	4856	10296	38376,44254,36118,38007,44855,38379	BtbVII,bab2,psq,lov,rib,CG15812
PF00560	LRR_1	0.110336737004859	-2.20421834376236	8	6	0.00123558484349259	4856	10296	37549,5740472,42093,34774,37272,43222	Gp150,Fili,Sur-8,ics,Toll-7,Tl
PF02892	zf-BED	0.110336737004859	-2.20421834376236	8	6	0.00123558484349259	4856	10296	31218,34328,42057,33975,43531,34784	CG14050,Dref,CG3995,CG13775,CG15514,CG16863
PF00179	UQ_con	0.113449878585343	-2.17639413796097	32	19	0.00391268533772652	4856	10296	32751,42793,44118,39691,34002,34849,41785,41682,40610,38916,31728,38613,44054,38437,41260,32358,39133,33648,34487	CG8188,CG10254,vih,CG7656,CG4502,CG3473,eff,Ubc87F,Ubc6,UbcE2M,UbcE2H,Uev1A,Ubc7,CG10862,Bruce,ben,Ubc4,morgue,Ubc2
