TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50118	HMG_BOX_2	0.00686154946927442	-4.98182199259255	23	18	0.00566393958464443	3178	6231	53560,39570,43844,117294,42954,39567,43769,37822,36575,39569,38187,44275,3772670,37481,37480,37767,31657,31846	cic,D,Sox102F,Dsp1,polybromo,Sox21a,pan,Sox14,Sox15,Sox21b,CG12104,SoxN,bbx,HmgD,HmgZ,Ssrp,CG4617,Bap111
PS50020	WW_DOMAIN_2	0.00686154946927442	-4.98182199259255	23	18	0.00566393958464443	3178	6231	32301,37403,42496,40785,33111,42327,33513,34090,41783,31905,40295,32563,36999,41817,252554,37851,33379,32690	Set2,Magi,RhoGAP93B,CG42724,dod,Dys,CG3542,Wwox,kibra,CG42797,CG11399,CG9170,Smurf,CG42788,sav,yki,Su(dx),wcy
PS50176	ARM_REPEAT	0.00698799756332748	-4.96356123540422	11	10	0.00314663310258024	3178	6231	31151,44642,192509,38675,34338,42871,3355143,41158,43690,40160	arm,Apc,CG12084,alphaKap4,Pen,Apc2,p120ctn,Kap-alpha3,chp,Kap-alpha1
PS50237	HECT	0.00787801769826834	-4.84367896789262	14	12	0.00377595972309629	3178	6231	32510,33035,31905,33377,41181,37876,36999,33379,39266,34378,40596,38151	CG8184,HERC2,CG42797,CG4238,hyd,CG3356,Smurf,Su(dx),Ube3a,CG5604,ctrip,Sherpa
PS50821	PAZ	0.00894881301730771	-4.71623437925518	7	7	0.00220264317180617	3178	6231	3355150,36993,42693,39683,36544,34524,34521	AGO3,Dcr-2,Dcr-1,AGO2,AGO1,aub,piwi
PS50290	PI3_4_KINASE_3	0.0125787811109204	-4.3757439234279	10	9	0.00283196979232222	3178	6231	37733,47396,31247,39329,32608,42446,31625,45374,35483	Pi3K59F,Tor,PI4KIIIalpha,Pi3K68D,mei-41,Pi3K92E,nonC,fwd,Nipped-A
PS50009	RASGEF_CAT	0.0125787811109204	-4.3757439234279	10	9	0.00283196979232222	3178	6231	33840,31618,2768961,33881,36974,44115,33534,36881,34790	CG9098,C3G,CG7369,PDZ-GEF,CG4853,Rgl,CG34393,CG5522,Sos
PS50030	UBA	0.0144127750697167	-4.2396403080727	24	18	0.00566393958464443	3178	6231	32616,33094,43785,38888,32977,42840,38489,35246,33035,43808,32510,38961,40948,2768852,39612,39133,41181,37261	rngo,CG15445,Rad23,CG8209,Ubqn,CG13604,Ack,ref(2)P,HERC2,gw,CG8184,Cbl,CG10435,par-1,Tdrd3,Ubc4,hyd,isopeptidase-T-3
PS00383	TYR_PHOSPHATASE_1	0.0156656550409632	-4.15628453987846	29	21	0.0066079295154185	3178	6231	33882,32379,37707,40958,37461,33845,36959,32115,34067,31425,42986,42807,31907,32963,38059,43469,45278,36253,43991,38160,39443	Pez,mRNA-cap,CG3530,puc,PTP-ER,mtm,EDTP,Ptp10D,cdc14,Ptp4E,ssh,PTPMT1,Ptpmeg2,MKP-4,Ptpmeg,Ptp99A,csw,CG13197,Pten,Ptp61F,Ptp69D
PS51038	BAH	0.0175619044870119	-4.04202324067592	6	6	0.00188797986154814	3178	6231	42954,40133,35686,33000,40693,42687	polybromo,ash1,Orc1,Hers,MTA1-like,wge
PS50108	CRIB	0.0175619044870119	-4.04202324067592	6	6	0.00188797986154814	3178	6231	44039,37858,32631,41995,43402,36442	Pak,gek,mbt,Pak3,WASp,Ack-like
PS51157	ZF_UBR	0.0175619044870119	-4.04202324067592	6	6	0.00188797986154814	3178	6231	46243,32687,35044,31713,41181,41209	poe,Ubr1,CG15141,Ubr3,hyd,FBXO11
PS00973	USP_2	0.0188952018807883	-3.96884725788802	18	14	0.00440528634361234	3178	6231	42509,38648,42935,40030,37954,34387,43462,43749,31458,40169,38644,33132,38103,32169	Usp8,scny,puf,not,Usp15-31,Usp14,Usp1,faf,Usp16-45,Usp32,Usp47,Usp2,Usp10,Usp7
PS51195	Q_MOTIF	0.0191607001732326	-3.95489396361899	31	22	0.00692259282567653	3178	6231	37296,40959,40974,38756,35917,40530,44087,35112,33835,32742,34331,34364,31707,40987,40457,40739,326208,45826,42595,32725,33118,39218	CG9143,CG7878,CG9630,CG10077,Dbp45A,abs,Rs1,CG10333,eIF-4a,CG5800,SoYb,me31B,mahe,eIF4AIII,Ddx1,Rm62,CG32344,bel,pit,CG8611,Hlc,CG6418
PS00972	USP_1	0.0210796982193731	-3.85944487138047	15	12	0.00377595972309629	3178	6231	43749,34387,37954,42935,40030,38648,42509,32169,33132,38644,40169,31458	faf,Usp14,Usp15-31,puf,not,scny,Usp8,Usp7,Usp2,Usp47,Usp32,Usp16-45
PS50235	USP_3	0.0216916692188456	-3.83082699911251	23	17	0.00534927627438641	3178	6231	32881,34387,37954,42935,40030,42509,38648,38103,31339,31458,43749,43462,32169,34380,33132,38644,40169	Usp39,Usp14,Usp15-31,puf,not,Usp8,scny,Usp10,ec,Usp16-45,faf,Usp1,Usp7,CYLD,Usp2,Usp47,Usp32
PS00019	ACTININ_1	0.0224533041406809	-3.79631749786484	9	8	0.00251730648206419	3178	6231	42066,3771968,43997,36542,32746,38418,42327,32721	cher,Msp300,jbug,shot,beta-Spec,kst,Dys,Fim
PS00674	AAA	0.0227964376483076	-3.78115099872431	28	20	0.00629326620516048	3178	6231	42846,45460,40715,53566,42828,38421,35701,34680,32777,41190,38824,44021,31567,34360,37636,33105,41013,39922,42805,41694	spas,Pex1,kat-60L1,Kat60,Rpt2,CG12010,Rpt1,CG5776,Vps4,Rpt3R,smid,nmd,Rpt4,CG4908,CG3499,Rpt6,pch2,CG6512,Rpt5,Nsf2
PS00022	EGF_1	0.0252721114117278	-3.67805380698749	52	34	0.0106985525487728	3178	6231	3772109,33166,33983,34068,326235,35253,3885646,37386,326198,33627,38174,38218,38723,43275,39118,40464,35070,34099,35799,36125,42313,8674055,44885,40191,35071,31293,38657,42896,31617,36746,32398,43946,32183,44011	Meltrin,CG11377,uif,LanB1,Cubn,spi,CG33978,shg,Krn,ft,cue,drpr,LanA,Ser,LanB2,Ten-m,CadN,CG7466,LRP1,stan,Dl,mgl,mys,kug,CadN2,N,vn,crb,shf,sli,NetA,wb,Ten-a,pwn
PS50057	FERM_3	0.0253815579291692	-3.6737324344518	20	15	0.00471994965387036	3178	6231	37575,41656,34398,32028,37233,41817,38059,31816,33218,40608,31031,33882,37205,34882,38978	dnr1,yrt,CG5022,Myo10A,Fak,CG42788,Ptpmeg,Moe,ex,Cdep,CG43867,Pez,cora,ck,rhea
PS50016	ZF_PHD_2	0.0267398882809635	-3.62159888529151	35	24	0.00755191944619257	3178	6231	33837,40850,43793,44811,40676,31571,43751,43718,39063,32853,34752,44235,38027,41737,39551,35485,32965,42140,43351,35397,41524,36241,37069,36986	lid,Alh,bip2,E(bx),CG2926,CG3815,Acf,pygo,PGRP-LC,Ing3,CG9293,bon,rno,trx,upSET,d4,e(y)3,CG7379,NSD,CG8677,pps,tou,Pcl,MESR4
PS50250	PCI	0.0294816330609192	-3.52398781764171	17	13	0.00409062303335431	3178	6231	36638,40063,39386,35176,44271,37475,40563,35816,35759,34225,37005,40308,39877	Rpn6,CSN1b,CG5642,Rpn3,xmas-2,CG10306,eIF3-S10,CSN7,CSN4,alien,eIF3-S8,CSN3,Int6
PS00479	ZF_DAG_PE_1	0.0322544029437846	-3.43410071967043	22	16	0.00503461296412838	3178	6231	5740318,32920,31221,42836,36538,32157,43428,36915,37202,43841,37858,42203,41427,47594,40660,48311	CG43729,Vav,Raf,CG31140,tum,CG10362,Pkc98E,RhoGEF2,CG10737,unc-13,gek,PKD,Sbf,aPKC,ksr,Pkc53E
PS50081	ZF_DAG_PE_2	0.032797849603167	-3.4173923266203	27	19	0.00597860289490245	3178	6231	48311,43916,39381,41427,40660,47594,42203,37858,39429,37202,43841,36915,43428,36538,32157,31221,42836,32920,5740318	Pkc53E,Rok,CG11534,Sbf,ksr,aPKC,PKD,gek,sti,CG10737,unc-13,RhoGEF2,Pkc98E,tum,CG10362,Raf,CG31140,Vav,CG43729
PS50888	BHLH	0.0333358191651738	-3.40112280948752	58	37	0.0116425424795469	3178	6231	43174,41612,43160,43580,43161,38995,31384,2768661,30985,43158,43152,35800,41084,41961,31397,38091,35404,35402,37655,30983,34956,34242,43150,43293,41988,43151,30982,32114,40162,3885647,40975,41411,38065,37027,35764,35110,31331	dysf,sim,E(spl)m7-HLH,sima,E(spl)m8-HLH,h,Usf,Fer1,ase,E(spl)m5-HLH,E(spl)mbeta-HLH,dpn,tgo,Fer2,HLH4C,emc,dimm,Mondo,twi,l(1)sc,crp,tai,E(spl)mdelta-HLH,bigmax,ss,E(spl)mgamma-HLH,sc,Met,cyc,Mitf,ato,Fer3,trh,HLH54F,Hey,amos,Mnt
PS01358	ZF_RANBP2_1	0.0337936627248216	-3.38748198742071	14	11	0.00346129641283826	3178	6231	41179,32630,43091,44014,37216,37588,33305,37601,43041,32587,41413	trbd,Nup153,Npl4,sol,Tab2,CG3732,CG4896,RYBP,Nup358,caz,CG14718
PS50197	BEACH	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	38505,44531,38259,33819,34616	CG43367,rg,mv,bchs,CG6734
PS51419	RAB	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	35667,34803,36127,40359,34636	kappaB-Ras,CenG1A,Rab3,Rab26,Rab6
PS51319	TFIIS_N	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	32593,33270,43816,42749,34883	CG9915,PNUTS,MED26,EloA,TfIIS
PS50833	BRIX	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	43009,42183,326206,34631,42502	CG11920,Non3,CG11583,CG6712,ppan
PS50918	WWE	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	32510,31589,40596,40144,34109	CG8184,dx,ctrip,CG8786,PAPLA1
PS00133	CARBOXYPEPT_ZN_2	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	34296,32652,42762,30998,35754	CG4017,CG4678,CG4408,svr,CG2915
PS50800	SAP	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	41137,42958,37146,35927,38338	CG8149,Saf-B,CG30122,Su(var)2-10,Mrtf
PS51253	HTH_CENPB	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	38082,38087,36157,40363,38086	ebd1,CG13895,cag,ebd2,CG13894
PS50018	RAS_GTPASE_ACTIV_2	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	32754,32070,39158,43149,32569	CG42684,CG1657,RasGAP1,Nf1,vap
PS50822	PIWI	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	36544,34521,34524,39683,3355150	AGO1,piwi,aub,AGO2,AGO3
PS00661	FERM_2	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	41656,38488,31816,38059,37205	yrt,Fit1,Moe,Ptpmeg,cora
PS00893	NUDIX_BOX	0.03445963357599	-3.36796668125317	5	5	0.00157331655129012	3178	6231	41384,318908,32504,39226,39722	CG10898,Apf,CG8128,Aps,DCP2
PS00109	PROTEIN_KINASE_TYR	0.0369904011959009	-3.29709682713277	34	23	0.00723725613593455	3178	6231	44353,44355,45821,34132,35524,34367,41118,35207,39564,48973,53425,36442,36283,41398,42549,37455,40660,37233,34127,42289,38489,42160,43875	Shark,drl,Abl,Btk29A,Src42A,Ror,FER,dnt,btl,Src64B,Alk,Ack-like,otk,Csk,InR,Egfr,ksr,Fak,Pvr,cdi,Ack,htl,Ret
PS50023	LIM_DOMAIN_2	0.0369904011959009	-3.29709682713277	34	23	0.00723725613593455	3178	6231	38451,39864,35184,39889,35509,45343,40849,40583,35215,40999,32207,36740,35147,261629,32351,39475,41225,34361,42734,53557,32846,32656,39405	Awh,Lasp,Lim3,Lmpt,ap,pk,Mlp84B,CG43427,Pax,stck,LIMK1,Zasp52,tup,Unc-115a,jub,MICAL-like,Mical,CG5708,Rassf,esn,Bx,CG34325,CG4328
PS50188	B302_SPRY	0.0377373070758979	-3.27710609622729	11	9	0.00283196979232222	3178	6231	35478,40457,53471,37146,34453,36460,42936,36102,39738	gus,Ddx1,SP555,CG30122,Trim9,Fsn,ash2,RanBPM,CG10516
PS00020	ACTININ_2	0.0396758507729344	-3.22701256924735	8	7	0.00220264317180617	3178	6231	32721,42327,38418,3771968,32746,42066,36542	Fim,Dys,kst,Msp300,beta-Spec,cher,shot
PS50252	TBOX_3	0.0396758507729344	-3.22701256924735	8	7	0.00220264317180617	3178	6231	39039,33769,39349,33770,39038,39036,31379	Doc1,H15,byn,mid,Doc2,Doc3,bi
PS50212	RASGEF_NTER	0.0396758507729344	-3.22701256924735	8	7	0.00220264317180617	3178	6231	33534,44115,36974,34790,2768961,33881,31618	CG34393,Rgl,CG4853,Sos,CG7369,PDZ-GEF,C3G
PS01283	TBOX_1	0.0396758507729344	-3.22701256924735	8	7	0.00220264317180617	3178	6231	39349,33769,39039,39038,39036,31379,33770	byn,H15,Doc1,Doc2,Doc3,bi,mid
PS00916	PI3_4_KINASE_2	0.0396758507729344	-3.22701256924735	8	7	0.00220264317180617	3178	6231	37733,47396,42446,39329,32608,45374,31247	Pi3K59F,Tor,Pi3K92E,Pi3K68D,mei-41,fwd,PI4KIIIalpha
PS51082	WH2	0.0396758507729344	-3.22701256924735	8	7	0.00220264317180617	3178	6231	45233,35758,43402,45931,41377,34519,37521	capt,CG8726,WASp,spir,sals,SCAR,Vrp1
PS50294	WD_REPEATS_REGION	0.0404422164723535	-3.207881077421	149	87	0.0273757079924481	3178	6231	36199,34616,31732,32581,45432,42272,32544,34595,37727,34793,39997,39394,38516,37073,38957,36259,33862,35349,34070,41953,31744,41419,43218,34540,42504,31155,37329,39624,34488,33819,36150,43162,32526,47900,38994,43978,31146,34096,39505,35877,31213,39955,41647,38210,31903,35529,44531,42196,31608,36144,46662,34955,31680,38259,45757,39774,35596,37036,38505,33212,43490,41226,34153,37801,31557,33180,36038,36791,45922,39669,318566,32168,41096,40698,33367,40239,42750,37467,34839,326115,3346176,33854,38199,33710,40386,35374,42209	CG9062,CG6734,CG2260,kat80,can,Smu1,Gbeta13F,esc,wmd,Arpc1,CG14353,thoc6,ago,adp,Oseg1,CG13192,CG9175,Oseg5,Rack1,CG10185,Gbeta5,CG14722,CG6420,Wdr59,slmb,Rbcn-3B,CG9945,CG5114,CG6724,bchs,nclb,gro,CG33172,Taf5,Pex7,Plap,CG14805,Cka,flr,Sec31,CG3071,U4-U6-60K,CG9799,CG13930,Lst8,SCAP,rg,CG8064,CG3184,CG12325,l(2)09851,CG4935,Hira,mv,beta'COP,l(3)72Dn,coro,CG5033,CG43367,ebi,Bub3,CG3909,Wdr82,CG2812,Rbcn-3A,CG3436,CG12134,Lis-1,rap,CG7275,CG34133,Tango4,Vps15,CG1109,Wdr62,Rbbp5,wda,Rae1,l(2)34Fd,Atg16,U3-55K,Fbw5,alphaCOP,Trip1,CG7611,l(2)05287,Nup43
PS50174	G_PATCH	0.0453709178075593	-3.0928839561179	16	12	0.00377595972309629	3178	6231	43692,33305,36696,31355,41159,39535,37330,3346235,40871,44238,40661,36689	CG15561,CG4896,CG8152,CG6379,CG8273,CG8833,CG11180,scaf6,CG10053,sip1,CG31550,CG8079
PS00478	LIM_DOMAIN_1	0.0506060712206716	-2.98368372528804	33	22	0.00692259282567653	3178	6231	40583,45343,35215,40849,35509,39889,40999,32207,36740,38451,35184,39864,42734,53557,34361,32656,32846,39405,32351,35147,261629,39475	CG43427,pk,Pax,Mlp84B,ap,Lmpt,stck,LIMK1,Zasp52,Awh,Lim3,Lasp,Rassf,esn,CG5708,CG34325,Bx,CG4328,jub,tup,Unc-115a,MICAL-like
PS50082	WD_REPEATS_2	0.0524882485766662	-2.94716597107465	143	83	0.026117054751416	3178	6231	41096,32168,318566,33367,40239,42750,40698,38199,33854,3346176,326115,37467,33710,40386,34153,41226,43490,37801,36791,45922,36038,35396,33180,31557,39669,34955,46662,36144,31680,45757,38259,37036,35596,33212,38505,39955,41647,42196,35529,44531,38210,31903,33819,34488,39624,37329,31155,38994,47900,32526,43162,36150,31146,43978,31213,35877,39505,34096,41419,34540,43218,42504,38516,39394,39997,34070,35349,33862,38957,36259,37073,31744,41953,31732,34616,36199,32581,42272,32544,34595,45432,34793,37727	Vps15,Tango4,CG34133,Wdr62,Rbbp5,wda,CG1109,alphaCOP,Fbw5,U3-55K,Atg16,Rae1,Trip1,CG7611,Wdr82,CG3909,Bub3,CG2812,Lis-1,rap,CG12134,Atg18b,CG3436,Rbcn-3A,CG7275,CG4935,l(2)09851,CG12325,Hira,beta'COP,mv,CG5033,coro,ebi,CG43367,U4-U6-60K,CG9799,CG8064,SCAP,rg,CG13930,Lst8,bchs,CG6724,CG5114,CG9945,Rbcn-3B,Pex7,Taf5,CG33172,gro,nclb,CG14805,Plap,CG3071,Sec31,flr,Cka,CG14722,Wdr59,CG6420,slmb,ago,thoc6,CG14353,Rack1,Oseg5,CG9175,Oseg1,CG13192,adp,Gbeta5,CG10185,CG2260,CG6734,CG9062,kat80,Smu1,Gbeta13F,esc,can,Arpc1,wmd
PS50106	PDZ	0.0528494916522616	-2.94030718540162	63	39	0.0122718691000629	3178	6231	44861,33048,46194,44155,42716,38077,42672,38988,44448,33881,41955,36176,34573,32703,36740,32207,31224,32157,43892,31493,39583,41062,42206,39686,37403,34677,40620,41756,36670,43758,50225,32078,32083,41817,38059,32531,36952,44100,36915	sdt,RhoGAP19D,Spn,CG10939,CG6688,CG3402,loco,Zasp66,scrib,PDZ-GEF,Mhcl,metro,Dlg5,baz,Zasp52,LIMK1,PsGEF,CG10362,sif,CG32758,bbg,pyd,CG15803,dop,Magi,PICK1,cno,HtrA2,Lap1,RhoGAP100F,Prosap,dsh,dlg1,CG42788,Ptpmeg,Rhp,cnk,Patj,RhoGEF2
PS51184	JMJC	0.0533975112692771	-2.9299911395463	13	10	0.00314663310258024	3178	6231	35089,39514,41143,35744,41090,34377,39103,318918,43329,33837	CG7200,CG10133,JHDM2,Kdm4A,Kdm2,Utx,Jarid2,Kdm4B,CG43320,lid
PS50268	CADHERIN_2	0.0533975112692771	-2.9299911395463	13	10	0.00314663310258024	3178	6231	36125,41302,33245,33627,37386,35070,41441,35071,40191,43824	stan,Cad86C,ds,ft,shg,CadN,Cad87A,CadN2,kug,Cals
PS50158	ZF_CCHC	0.0533975112692771	-2.9299911395463	13	10	0.00314663310258024	3178	6231	33259,39883,37857,37919,43912,35177,53438,31585,40530,38811	Clp,Zcchc7,snama,CG4622,SF1,CG10492,RecQ4,CG3918,abs,lark
PS51456	MYOSIN_MOTOR	0.0533975112692771	-2.9299911395463	13	10	0.00314663310258024	3178	6231	38153,35680,34882,34179,41955,42889,34445,35007,32028,38001	Myo61F,didum,ck,d,Mhcl,jar,Myo31DF,Mhc,Myo10A,zip
PS50103	ZF_C3H1	0.0611972439382451	-2.79365312416671	30	20	0.00629326620516048	3178	6231	36945,33270,31662,42738,42397,33259,44131,31012,35850,38968,40529,33677,42394,42897,34416,32222,35235,35264,39818,33201	mbl,PNUTS,CG1677,unk,mdlc,Clp,Mkrn1,su(sable),CG8635,ZC3H3,CG14641,CG3294,CG10889,Nab2,Cnot4,Tis11,swm,CG10463,roq,U2af38
PS50056	TYR_PHOSPHATASE_2	0.0611972439382451	-2.79365312416671	30	20	0.00629326620516048	3178	6231	42807,42986,31425,31907,45278,43469,38059,34952,32963,39443,38160,40081,36253,37707,32379,33882,40958,37461,32115,34067	PTPMT1,ssh,Ptp4E,Ptpmeg2,csw,Ptp99A,Ptpmeg,PRL-1,MKP-4,Ptp69D,Ptp61F,Mkp3,CG13197,CG3530,mRNA-cap,Pez,puc,PTP-ER,Ptp10D,cdc14
PS50038	FZ	0.0619513962611649	-2.78140513264338	10	8	0.00251730648206419	3178	6231	34367,40090,31023,35691,31659,33196,34037,45307	Ror,fz2,fz3,Corin,fz4,smo,CG6739,fz
PS01248	EGF_LAM_1	0.0619513962611649	-2.78140513264338	10	8	0.00251730648206419	3178	6231	39118,38723,34068,43946,36125,32398,33166,34099	LanB2,LanA,LanB1,wb,stan,NetA,CG11377,CG7466
PS50853	FN3	0.0651171994318204	-2.73156656448076	53	33	0.0103838892385148	3178	6231	39616,44129,38788,31425,39443,42676,31940,44013,34987,42549,31792,35652,33619,31364,46015,41657,31017,44522,43814,43788,33972,42865,34453,40861,43469,32976,40553,33676,36377,318600,32115,37603,31229	CG17839,hbs,Dscam2,Ptp4E,Ptp69D,wake,CG15312,sls,CG42389,InR,Nrg,Dscam1,ed,Fas2,tutl,CG14372,sdk,robo2,bt,Hcf,ihog,Kal1,Trim9,sas,Ptp99A,dome,Cont,CG15630,fra,Wsck,Ptp10D,robo1,boi
PS51545	PIK_HELICAL	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	31247,39329,42446,37733	PI4KIIIalpha,Pi3K68D,Pi3K92E,Pi3K59F
PS51205	VPS9	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	32070,40410,31987,38144	CG1657,Als2,spri,Rabex-5
PS51676	FF	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	40569,40785,32743,33513	Fip1,CG42724,RhoGAPp190,CG3542
PS00660	FERM_1	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	41656,40608,31816,38978	yrt,Cdep,Moe,rhea
PS51183	JMJN	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	39103,35744,318918,33837	Jarid2,Kdm4A,Kdm4B,lid
PS51650	DHR_1	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	33165,34030,43404,42817	Zir,Ziz,spg,mbc
PS50827	DDT	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	35397,43751,44811,36241	CG8677,Acf,E(bx),tou
PS51416	MIB_HERC2	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	39750,35170,34378,33035	mib1,mib2,CG5604,HERC2
PS51783	PH_BEACH	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	38505,38259,44531,33819	CG43367,mv,rg,bchs
PS51375	PPR	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	33285,31095,38601,35100	mtRNApol,Lrpprc2,CG4611,bsf
PS50254	REL_2	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	32321,35047,35045,41087	NFAT,dl,Dif,Rel
PS51145	ZU5	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	43770,38863,41062,36703	Ank,Ank2,pyd,unc-5
PS50942	ENTH	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	40863,38846,39450,42632	lap,lqf,Hip1,lqfR
PS51651	DHR_2	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	33165,43404,42817,34030	Zir,spg,mbc,Ziz
PS00292	CYCLINS	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	39340,34924,32551,37618	CycA,CycE,CycD,CycB
PS50848	START	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	41749,38928,37927,34749	cv-c,cert,Start1,CG6565
PS50179	VHS	0.0676055886193135	-2.69406462746701	4	4	0.0012586532410321	3178	6231	39093,31902,34505,33458	CG3529,Gga,Stam,Hrs
PS00183	UBIQUITIN_CONJUGAT_1	0.0684751073372052	-2.68128499629563	20	14	0.00440528634361234	3178	6231	32751,41785,32358,34849,34487,38916,31728,44118,44054,39691,41682,40610,39133,38437	CG8188,eff,ben,CG3473,Ubc2,UbcE2M,UbcE2H,vih,Ubc7,CG7656,Ubc87F,Ubc6,Ubc4,CG10862
PS00411	KINESIN_MOTOR_1	0.0684751073372052	-2.68128499629563	20	14	0.00440528634361234	3178	6231	34422,44870,36718,43310,39332,3771934,36876,36810,38515,43517,32049,53561,47216,32107	Klp31E,sub,Khc-73,Klp98A,Klp68D,cana,unc-104,Khc,pav,ncd,Klp10A,cmet,Klp54D,nod
PS50195	PX	0.0687570651153387	-2.67717578240143	15	11	0.00346129641283826	3178	6231	31493,35758,34354,35554,39329,36683,42187,43310,39136,37015,34710	CG32758,CG8726,CG5734,Pld,Pi3K68D,CG11807,CG7156,Klp98A,SH3PX1,Snx16,CG5439
PS50077	HEAT_REPEAT	0.0692404533048454	-2.67017000183182	7	6	0.00188797986154814	3178	6231	40581,2768940,35336,3355040,43901,41952	Karybeta3,Pp2A-29B,Fs(2)Ket,CG17514,chb,msps
PS51004	SEMA	0.0692404533048454	-2.67017000183182	7	6	0.00188797986154814	3178	6231	37066,36846,37007,34192,246538,43832	Sema5c,Sema2a,Sema1b,Sema1a,Sema2b,PlexA
PS50330	UIM	0.0692404533048454	-2.67017000183182	7	6	0.00188797986154814	3178	6231	34505,40388,37199,33458,3772069,38846	Stam,Rpn10,CG15118,Hrs,mus201,lqf
PS00720	RASGEF	0.0692404533048454	-2.67017000183182	7	6	0.00188797986154814	3178	6231	36974,44115,31618,33881,34790,2768961	CG4853,Rgl,C3G,PDZ-GEF,Sos,CG7369
PS01351	MAPK	0.0692404533048454	-2.67017000183182	7	6	0.00188797986154814	3178	6231	44801,34780,42866,38890,3354888,31877	bsk,p38b,p38a,nmo,rl,Erk7
PS51362	TGF_BETA_2	0.0692404533048454	-2.67017000183182	7	6	0.00188797986154814	3178	6231	33432,33474,46000,43804,43826,37778	dpp,daw,scw,mav,Actbeta,gbb
PS51371	CBS	0.0692404533048454	-2.67017000183182	7	6	0.00188797986154814	3178	6231	41428,5740320,36381,43873,39759,42515	ClC-a,uex,ClC-b,ras,ClC-c,SNF4Agamma
PS00250	TGF_BETA_1	0.0692404533048454	-2.67017000183182	7	6	0.00188797986154814	3178	6231	43826,43804,37778,33432,33474,46000	Actbeta,mav,gbb,dpp,daw,scw
PS01186	EGF_2	0.0694653955440054	-2.66692655624931	55	34	0.0106985525487728	3178	6231	3772109,33983,326235,34068,318824,35253,33941,37386,326198,33627,38174,38218,43275,38723,39118,40464,35070,34099,35799,43777,36125,42313,8674055,42944,44885,40191,34815,35071,31293,36746,31617,42896,42945,32183	Meltrin,uif,Cubn,LanB1,dpy,spi,Tsp,shg,Krn,ft,cue,drpr,Ser,LanA,LanB2,Ten-m,CadN,CG7466,LRP1,CG31999,stan,Dl,mgl,tok,mys,kug,NimB5,CadN2,N,sli,shf,crb,tld,Ten-a
PS51030	NUCLEAR_REC_DBD_2	0.0796481168319177	-2.53013688594491	22	15	0.00471994965387036	3178	6231	40287,31162,40345,40285,42993,40378,44544,39999,41491,41737,40428,35540,43656,36702,38912	kni,Hr4,Eip78C,knrl,Hr96,Hr78,Hnf4,Eip75B,svp,trx,eg,EcR,tll,Hr51,ERR
PS00036	BZIP_BASIC	0.0829862508015669	-2.48908033790068	12	9	0.00283196979232222	3178	6231	39682,33759,42743,47767,42930,3772082,36057,32817,43867	CrebA,vri,cnc,crc,REPTOR,kay,Jra,CrebB,Atf3
PS50172	BRCT	0.0829862508015669	-2.48908033790068	12	9	0.00283196979232222	3178	6231	41518,38879,37925,32322,3355109,40607,36272,34287,39552	lig3,pbl,Fcp1,Lig4,Parp,Gnf1,MCPH1,CG4364,Ptip
PS50249	MPN	0.0829862508015669	-2.48908033790068	12	9	0.00283196979232222	3178	6231	36304,43091,34551,37635,42661,33738,45682,42000,37894	Prp8,Npl4,CG4751,EMC8-9,CSN6,Rpn11,eIF-3p40,CSN5,Rpn8
