TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00028	TPR	0.828516450483635	-0.188118586568967	62	29	0.0109848484848485	2640	5082	41319,36167,41867,37144,34984,49779,35052,35921,38715,37401,53569,38798,42046,36921,35565,48387,35414,38865,38966,34377,39368,34618,42955,39121,47762,39445,37073,33202,31593	CG6621,BBS4,CG5038,CG5482,Tpr2,PpD3,Sgt,CG8777,CG7376,CG4050,pins,Cdc27,CG17556,CG8950,Dpit47,l(2)k14710,nompB,CG7457,CG43163,Utx,rols,Tom70,CG6980,CG8336,FKBP59,Klc,adp,Hop,Pat1
SM00013	LRRNT	0.836024940489582	-0.179096833220925	5	2	0.000757575757575758	2640	5082	36746,43222	sli,Tl
SM01359	A2M_N_2	0.836024940489582	-0.179096833220925	5	2	0.000757575757575758	2640	5082	34045,34044	Tep3,Tep2
SM00316	S1	0.836024940489582	-0.179096833220925	5	2	0.000757575757575758	2640	5082	32617,44000	eIF-2alpha,Spt6
SM00540	LEM	0.836024940489582	-0.179096833220925	5	2	0.000757575757575758	2640	5082	37838,35395	MAN1,CG8679
SM00045	DAGKa	0.836024940489582	-0.179096833220925	5	2	0.000757575757575758	2640	5082	42836,31826	CG31140,rdgA
SM00508	PostSET	0.836024940489582	-0.179096833220925	5	2	0.000757575757575758	2640	5082	32301,41737	Set2,trx
SM01065	CBM_2	0.836024940489582	-0.179096833220925	5	2	0.000757575757575758	2640	5082	33597,41489	CG2818,CG3942
SM00137	MAM	0.836024940489582	-0.179096833220925	5	2	0.000757575757575758	2640	5082	44382,53425	Sr-CIII,Alk
SM00044	CYCc	0.840829610400262	-0.173366243102935	25	11	0.00416666666666667	2640	5082	40180,40333,39516,32485,35419,5740349,38285,8674026,43493,37376,32406	Ac76E,Ac78C,CG10738,Ac13E,Ac3,CG34357,CG32301,Gyc76C,Gycalpha99B,CG3216,rut
SM00701	PGRP	0.841893418797363	-0.172101853752618	12	5	0.00189393939393939	2640	5082	32534,39064,39063,39062,3771920	PGRP-LE,PGRP-LF,PGRP-LC,PGRP-LA,PGRP-LD
SM00135	LY	0.858460261832704	-0.15261488762192	10	4	0.00151515151515152	2640	5082	8674055,38174,35799,44279	mgl,cue,LRP1,arr
SM00665	B561	0.879744560157774	-0.128123686195099	8	3	0.00113636363636364	2640	5082	36768,36395,35242	CG8399,nemy,CG10165
SM00386	HAT	0.879744560157774	-0.128123686195099	8	3	0.00113636363636364	2640	5082	43399,31833,31448	CG1646,CG7246,Rnp4F
SM00593	RUN	0.879744560157774	-0.128123686195099	8	3	0.00113636363636364	2640	5082	43277,34710,38178	CG31064,CG5439,pns
SM00664	DoH	0.879744560157774	-0.128123686195099	8	3	0.00113636363636364	2640	5082	36768,39758,40453	CG8399,CG5235,olf413
SM00293	PWWP	0.879744560157774	-0.128123686195099	8	3	0.00113636363636364	2640	5082	43351,43576,42824	NSD,CG7946,sba
SM00698	MORN	0.879744560157774	-0.128123686195099	8	3	0.00113636363636364	2640	5082	40410,40627,246609	Als2,rtp,CG30429
SM01057	Carb_anhydrase	0.882417965166325	-0.125089451814096	15	6	0.00227272727272727	2640	5082	37366,37359,31804,31687,50102,41238	CG9235,CG15227,CG11284,CG1402,CG18673,CG3940
SM00733	Mterf	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	34837	mTTF
SM00676	DM10	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	32528	Efhc1.1
SM00094	TR_FER	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	39435	Tsf2
SM00891	ERCC4	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	31373	mei-9
SM01072	CDC48_2	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	41694	Nsf2
SM00428	H3	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	33736	His3.3A
SM00973	Sec63	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	38819	Sec63
SM00720	calpain_III	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	32597	CalpC
SM01375	Dynein_light	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	31405	ctp
SM01403	Ribosomal_S10	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	42464	RpS20
SM00460	TGc	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	35527	Pngl
SM00561	MBT	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	41168	Scm
SM00594	UAS	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	35129	Faf2
SM01073	CDC48_N	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	41694	Nsf2
SM00414	H2A	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	43229	His2Av
SM01169	DUF1943	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	43827	apolpp
SM00741	SapB	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	43662	Sap-r
SM00335	ANX	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	32612	AnxB11
SM00823	PKS_PP	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	3355111	FASN3
SM01011	AMP_N	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	318037	CG32454
SM01015	Arfaptin	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	34677	PICK1
SM01270	Longin	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	36015	Vamp7
SM00160	RanBD	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	43041	Nup358
SM00211	TY	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	36048	magu
SM00468	PreSET	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	30971	G9a
SM00881	CoA_binding	0.889119366782337	-0.117523781635483	3	1	0.000378787878787879	2640	5082	38447	Scsalpha
SM00032	CCP	0.895126296956419	-0.110790456745127	13	5	0.00189393939393939	2640	5082	35949,33983,44382,42032,43688	hig,uif,Sr-CIII,modSP,mesh
SM01360	A2M	0.907970293267778	-0.0965436175814886	6	2	0.000757575757575758	2640	5082	34044,34045	Tep2,Tep3
SM01265	Mab-21	0.907970293267778	-0.0965436175814886	6	2	0.000757575757575758	2640	5082	32641,38933	CG15865,CG7194
SM01361	A2M_recep	0.907970293267778	-0.0965436175814886	6	2	0.000757575757575758	2640	5082	34045,34044	Tep3,Tep2
SM00008	HormR	0.907970293267778	-0.0965436175814886	6	2	0.000757575757575758	2640	5082	31234,36125	Pdfr,stan
SM00948	Proteasome_A_N	0.910151054672539	-0.0941446991010978	11	4	0.00151515151515152	2640	5082	41531,36951,36018,34359	Prosalpha2,Prosalpha5,Prosalpha7,Prosalpha6
SM00406	IGv	0.921131567246507	-0.0821524003272212	16	6	0.00227272727272727	2640	5082	46015,31017,38101,41473,37603,3346227	tutl,sdk,dpr20,dpr15,robo1,dpr2
SM00241	ZP	0.921131567246507	-0.0821524003272212	16	6	0.00227272727272727	2640	5082	47065,45587,37929,3354987,318824,31733	qsm,nompA,pio,tyn,dpy,cyr
SM00042	CUB	0.921131567246507	-0.0821524003272212	16	6	0.00227272727272727	2640	5082	34099,326235,42945,40310,42944,33983	CG7466,Cubn,tld,CG32432,tok,uif
SM00577	CPDc	0.928055631919624	-0.0746635998035077	9	3	0.00113636363636364	2640	5082	37925,39748,33107	Fcp1,CG5830,Dd
SM00512	Skp1	0.928055631919624	-0.0746635998035077	9	3	0.00113636363636364	2640	5082	12798588,31016,36298	CG43089,SkpA,SkpB
SM00696	DM9	0.928055631919624	-0.0746635998035077	9	3	0.00113636363636364	2640	5082	39992,43179,36430	CG5506,CG31086,CG13321
SM00864	Tubulin	0.944279872621286	-0.0573326815423207	12	4	0.00151515151515152	2640	5082	35199,37888,37238,40848	gammaTub37C,betaTub60D,betaTub56D,alphaTub84B
SM00865	Tubulin_C	0.944279872621286	-0.0573326815423207	12	4	0.00151515151515152	2640	5082	40848,37238,37888,35199	alphaTub84B,betaTub56D,betaTub60D,gammaTub37C
SM01233	HABP4_PAI-RBP1	0.946753718364183	-0.0547162847041878	4	1	0.000378787878787879	2640	5082	34885	vig
SM00262	GEL	0.946753718364183	-0.0547162847041878	4	1	0.000378787878787879	2640	5082	38306	CG45186
SM00266	CAD	0.946753718364183	-0.0547162847041878	4	1	0.000378787878787879	2640	5082	35955	Drep2
SM00226	LMWPc	0.946753718364183	-0.0547162847041878	4	1	0.000378787878787879	2640	5082	3772179	primo-1
SM00331	PP2C_SIG	0.946753718364183	-0.0547162847041878	4	1	0.000378787878787879	2640	5082	38177	CG12091
SM00330	PIPKc	0.946753718364183	-0.0547162847041878	4	1	0.000378787878787879	2640	5082	37356	sktl
SM00298	CHROMO	0.948164257281639	-0.0532275245614143	17	6	0.00227272727272727	2640	5082	33185,31362,32741,40358,32877,40508	kis,Tip60,CG8289,Pc,htk,Chro
SM01017	Arrestin_C	0.948164257281639	-0.0532275245614143	17	6	0.00227272727272727	2640	5082	38023,40841,41320,53554,59143,59140	Vdup1,CG1105,Leash,krz,CG18747,CG18744
SM00473	PAN_AP	0.949436669168517	-0.0518864500922321	7	2	0.000757575757575758	2640	5082	3354987,45587	tyn,nompA
SM00014	acidPPc	0.957882219089901	-0.0430304531521482	10	3	0.00113636363636364	2640	5082	35966,40468,53558	wun,laza,wun2
SM00644	Ami_2	0.957882219089901	-0.0430304531521482	10	3	0.00113636363636364	2640	5082	32534,39063,39064	PGRP-LE,PGRP-LC,PGRP-LF
SM00450	RHOD	0.97266737217677	-0.0277131132318261	8	2	0.000757575757575758	2640	5082	43466,40081	stg,Mkp3
SM00737	ML	0.97266737217677	-0.0277131132318261	8	2	0.000757575757575758	2640	5082	326136,41710	Npc2e,Npc2b
SM00872	Alpha-mann_mid	0.97266737217677	-0.0277131132318261	8	2	0.000757575757575758	2640	5082	41913,41126	alpha-Man-IIb,alpha-Man-IIa
SM01274	malic	0.974435912836526	-0.0258965263463591	5	1	0.000378787878787879	2640	5082	43936	Men-b
SM00276	GLECT	0.974435912836526	-0.0258965263463591	5	1	0.000378787878787879	2640	5082	40229	Pex23
SM00919	Malic_M	0.974435912836526	-0.0258965263463591	5	1	0.000378787878787879	2640	5082	43936	Men-b
SM00186	FBG	0.979757158913374	-0.0204505350514448	14	4	0.00151515151515152	2640	5082	33888,40190,36411,5740294	CG9500,CG7668,sca,CG41520
SM00516	SEC14	0.98151682065716	-0.0186561277077737	29	10	0.00378787878787879	2640	5082	35222,38651,33899,34022,38074,38477,38668,43149,31907,59173	CG10237,Cralbp,retm,CG5958,CG13893,CG11593,CG33523,Nf1,Ptpmeg2,CG18812
SM00631	Zn_pept	0.98325899797245	-0.0168827164561032	22	7	0.00265151515151515	2640	5082	31503,35754,42762,30998,32652,34296,34041	CG3097,CG2915,CG4408,svr,CG4678,CG4017,CG18585
SM00636	Glyco_18	0.983495692470706	-0.0166420209585417	17	5	0.00189393939393939	2640	5082	49815,34978,34981,3355116,31630	Cht4,Idgf1,Idgf3,Cht10,Cht11
SM00960	Robl_LC7	0.985413583682327	-0.0146938440247988	9	2	0.000757575757575758	2640	5082	36963,37122	robl,CG5189
SM00908	Gal-bind_lectin	0.987729036757902	-0.0123468731424768	6	1	0.000378787878787879	2640	5082	40229	Pex23
SM00300	ChSh	0.987729036757902	-0.0123468731424768	6	1	0.000378787878787879	2640	5082	33661	HP6
SM00526	H15	0.987729036757902	-0.0123468731424768	6	1	0.000378787878787879	2640	5082	41780	BigH1
SM00049	DEP	0.987729036757902	-0.0123468731424768	6	1	0.000378787878787879	2640	5082	32078	dsh
SM00675	DM11	0.992328719958985	-0.0077008556620872	13	3	0.00113636363636364	2640	5082	318736,50092,42540	CheB93b,CheB98a,CheB93a
SM00280	KAZAL	0.994035819581436	-0.00598203717862328	19	5	0.00189393939393939	2640	5082	8673962,39629,2768836,3772691,36048	CG42486,Reck,Fs,Kaz1-ORFB,magu
SM00235	ZnMc	0.997676053353249	-0.00232665120173274	15	3	0.00113636363636364	2640	5082	41815,42945,42944	CG6974,tld,tok
SM00192	LDLa	0.99778116798662	-0.0022212972684648	34	10	0.00378787878787879	2640	5082	34037,35799,44279,33983,45879,35056,42032,40310,35691,8674055	CG6739,LRP1,arr,uif,ImpE1,GCS2beta,modSP,CG32432,Corin,mgl
SM01318	SVWC	0.99790333152206	-0.00209886956446418	12	2	0.000757575757575758	2640	5082	319064,32121	CG31997,CG2444
SM00054	EFh	0.997954732637888	-0.00204736177765055	70	25	0.00946969696969697	2640	5082	38231,36329,44317,43616,42357,40169,39415,40224,35473,31554,35378,36542,38092,33999,32109,32721,36111,31474,40187,3355126,37363,37912,31669,40695,35158	alpha-Spec,Cam,CanB,aralar1,CG4662,Usp32,CG32103,rdgC,TpnC41C,sqh,Dap160,shot,CG13898,CG4495,rho-4,Fim,CG17765,Mlc-c,CG7646,CG17493,Cib2,Letm1,CBP,elm,Swip-1
SM01190	EMP24_GP25L	0.998644600406471	-0.00135631897840772	9	1	0.000378787878787879	2640	5082	32140	p24-1
SM01407	NAC	0.998644600406471	-0.00135631897840772	9	1	0.000378787878787879	2640	5082	36409	Nacalpha
SM00700	JHBP	0.998704467816137	-0.00129637211119672	30	8	0.00303030303030303	2640	5082	42552,31252,41948,40612,34728,40479,40613,34799	CG15497,CG2650,CG10264,CG2016,CG5867,CG14457,CG1124,CG8997
SM00079	PBPe	0.998737788500263	-0.00126300875961687	16	3	0.00113636363636364	2640	5082	43806,43822,318623	Ekar,CG11155,GluRIIE
SM00892	Endonuclease_NS	0.998916897257458	-0.00108368972219555	13	2	0.000757575757575758	2640	5082	43389,43390	CG14062,Sid
SM00098	alkPPc	0.998916897257458	-0.00108368972219555	13	2	0.000757575757575758	2640	5082	38632,41135	CG10592,phu
SM01085	CK_II_beta	0.998916897257458	-0.00108368972219555	13	2	0.000757575757575758	2640	5082	32132,2768872	CkIIbeta,Ste:CG33237
SM00708	PhBP	0.999208798993557	-0.000791514171154298	31	8	0.00303030303030303	2640	5082	33039,43488,40136,37271,40874,37265,35789,43497	Obp19c,Obp99a,lush,Obp56h,Obp84a,Obp56b,Obp44a,Obp99b
SM00918	Lig_chan-Glu_bd	0.999319584164958	-0.000680647422952966	17	3	0.00113636363636364	2640	5082	43806,43822,318623	Ekar,CG11155,GluRIIE
SM00713	GYR	0.999349953241234	-0.000650258130766045	10	1	0.000378787878787879	2640	5082	38584	CG32237
SM01117	Cyt-b5	0.999443492216015	-0.000556662691916499	14	2	0.000757575757575758	2640	5082	318986,37227	t-cup,CG11257
SM00714	LITAF	0.999635664415049	-0.000364401971285532	18	3	0.00113636363636364	2640	5082	31947,317952,31390	CG12645,CG32280,CG12684
SM00263	LYZ1	0.999850576043756	-0.000149435121115527	12	1	0.000378787878787879	2640	5082	38125	LysB
SM00702	P4Hc	0.999876459836901	-0.000123547794813863	26	5	0.00189393939393939	2640	5082	5740402,40023,39265,43624,43620	CG34345,CG4174,Plod,PH4alphaMP,PH4alphaEFB
SM00093	SERPIN	0.999931340204491	-6.86621527005823e-05	30	6	0.00227272727272727	2640	5082	35519,34035,49806,326261,45908,40236	CG43366,Spn28B,Spn38F,Spn28Db,nec,Spn77Bc
SM00642	Aamy	0.999965681869034	-3.43187198468934e-05	14	1	0.000378787878787879	2640	5082	35828	Mal-A5
SM00034	CLECT	0.999968152304413	-3.18482027351124e-05	40	9	0.00340909090909091	2640	5082	33983,53542,40553,53516,3772015,53523,35208,34027,35216	uif,lectin-28C,Cont,lectin-33A,nw,lectin-46Ca,CG13086,CG6055,Lectin-galC1
SM01381	7TM_GPCR_Srsx	0.999968152304413	-3.18482027351124e-05	40	9	0.00340909090909091	2640	5082	42652,42135,41017,40575,44126,41286,42523,140439,31169	Octbeta1R,TyrRII,5-HT2B,5-HT2A,AstA-R1,TkR86C,ETHR,Tre1,CG4313
SM00680	CLIP	0.999971650976928	-2.83494249129373e-05	22	3	0.00113636363636364	2640	5082	43601,38496,34731	CG9733,CG1299,l(2)k05911
SM00131	KU	0.999987733815531	-1.22662596989281e-05	33	6	0.00227272727272727	2640	5082	43872,326147,33589,8674074,8673990,8673985	Ppn,CG31515,CG16704,CG42537,Sfp24Bc,CG42538
SM00703	NRF	0.999996228823863	-3.77118324776002e-06	17	1	0.000378787878787879	2640	5082	2768678	CG33337
SM00697	DM8	0.999999021595325	-9.78405153418676e-07	74	19	0.0071969696969697	2640	5082	5740551,36256,3772011,3772257,2768693,3885590,3771851,3772108,3771860,3772451,3772311,3772054,3772256,2768851,36245,31672,3772720,3771825,326181	CG34260,CG13193,CG33643,CG33626,CG33483,CG33632,CG33927,CG33798,CG33752,CG33723,CG33777,CG33775,CG33770,CG33453,CG13198,CheA7a,CG33919,CG33654,ovm
SM00587	CHK	0.999999607747461	-3.92252616266076e-07	51	10	0.00378787878787879	2640	5082	42179,33306,41409,39029,31809,59149,37276,40218,317907,41410	CG14314,CG5126,CG6834,CG5644,CG2004,CG18765,CG16898,CG13813,CG32195,CG6908
SM00198	SCP	0.999999720692635	-2.79307404036348e-07	29	3	0.00113636363636364	2640	5082	39183,35303,37441	CG6628,CG10651,CG17974
SM00718	DM4_12	0.999999927939112	-7.20608902958909e-08	27	2	0.000757575757575758	2640	5082	38791,2768975	CG14826,CG33262
SM00494	ChtBD2	0.999999977355608	-2.26443922979229e-08	79	18	0.00681818181818182	2640	5082	12798438,40214,39360,38293,42232,49815,39105,318737,33144,39346,34336,40869,40970,33806,3355116,33158,38402,3885667	CG43218,CG6933,CG43896,CG32302,CG14304,Cht4,CG32036,Muc96D,Cda4,CG5897,obst-B,CG14607,mtg,obst-E,Cht10,Cda5,ckd,CG42729
SM00690	DM5	0.999999995095968	-4.90403164709823e-09	26	1	0.000378787878787879	2640	5082	318094	TwdlX
SM00020	Tryp_SPc	0.999999999912974	-8.70257528583451e-11	247	42	0.0159090909090909	2640	5082	41111,14462622,37705,39959,3885587,35691,12798282,43621,38499,32525,36223,12798414,37974,39421,42344,38486,5740868,35902,34731,246529,35908,38496,39586,5740474,42032,34859,42071,43360,2768923,34638,246539,38679,34743,43601,42800,35505,36852,35905,41958,35904,41484,3772580	CG16749,CG43742,CG30414,Jon74E,CG33465,Corin,CG43124,Jon99Fii,mas,CG8952,iotaTry,CG43336,CG3650,CG10663,CG31219,CG14990,CG34458,CG8213,l(2)k05911,CG30286,CG8170,CG1299,CG4613,CG34171,modSP,CG4650,CG31266,CG4815,CG18636,Phae2,CG30323,CG10477,CG9377,CG9733,CG10232,scaf,CG4927,CG8172,Sb,Np,CG3916,CG13430
SM01413	Ribosomal_S19e	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM01382	Ribosomal_L2_C	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM00111	C4	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM01168	DUF1907	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM01174	DUF4205	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM00120	HX	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM00464	LON	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM01115	cwf21	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM01283	Costars	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM00151	SWIB	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM00826	PKS_DH	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM00657	RPOL4c	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM00607	FTP	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM01383	Ribosomal_L2	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM00993	YL1_C	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM01062	Ca_chan_IQ	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM01135	DIRP	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM00839	ELFV_dehydrog	0.999999999986291	-1.37090339080714e-11	2	0	0	2640	5082
SM00709	Zpr1	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01155	DUF1713	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00237	Calx_beta	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00967	SpoU_sub_bind	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00659	RPOLCX	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00538	POP4	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00682	G2F	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01165	DUF1866	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00427	H2B	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00521	CBF	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00683	DM16	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01219	Frataxin_Cyay	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01284	ECSIT_Cterm	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00658	RPOL8c	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01069	CDC37_C	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00520	BASIC	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00798	AICARFT_IMPCHas	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01146	DUF1086	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00956	RQC	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01176	DUF4208	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01260	LANC_like	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01377	Ribosomal_L40e	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00734	ZnF_Rad18	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00039	CRF	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00882	CoA_trans	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01202	FerI	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00085	PA2c	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01192	Enolase_C	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00006	A4_EXTRA	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00860	SMI1_KNR4	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01355	AP3B1_C	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01291	N-SET	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00159	PTX	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00264	BAG	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00465	GIYc	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00525	FES	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01070	CDC37_M	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01210	GARS_C	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00756	VKc	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00992	YccV-like	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00812	Alpha_L_fucos	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00932	Nfu_N	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00738	NGN	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01002	AlaDh_PNT_C	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00654	eIF6	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01030	BHD_1	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01131	DHHA2	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00902	Fe_hyd_SSU	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01397	Ribosomal_S3Ae	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01299	PIP49_N	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01143	DSX_dimer	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01257	KRAP_IP3R_bind	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00805	AGTRAP	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01023	BAF	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01032	BHD_3	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01273	Mago-bind	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01152	DUF167	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00685	DM14	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00784	SPT2	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01395	Tbf5	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01405	Ribosomal_S6e	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00470	ParB	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01416	Ribosomal_L19e	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01102	CRM1_C	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01384	Ribosomal_L15e	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01147	DUF1087	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01071	CDC37_N	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01313	Sec3-PIP2_bind	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01220	FSA_C	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01022	ASCH	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01350	6PGD	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00981	THUMP	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01193	Enolase_N	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00615	EPH_lbd	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01181	E2_bind	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00457	MACPF	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01280	Mcm10	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00258	SAND	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM00536	AXH	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01406	PAPA-1	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01393	Ribosomal_L32e	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01214	Fmp27_GFWDK	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01003	AlaDh_PNT_N	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
SM01031	BHD_2	0.999999999997271	-2.72926126143602e-12	1	0	0	2640	5082
