TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR006762	Gtr1_RagA	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41071,35793	RagA-B,RagC-D
IPR006103	Glyco_hydro_2_cat	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37197,43746	CG15117,betaGlu
IPR002843	ATPase_V0-cplx_csu/dsu	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	31342,42739	VhaAC39-1,VhaAC39-2
IPR020839	SCD	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	38167,33974	SA-2,SA
IPR006544	P-type_TPase_V	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	34546,317815	CG6230,CG32000
IPR001772	KA1_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37152,2768852	Sik3,par-1
IPR007696	DNA_mismatch_repair_MutS_core	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39654,34842	Msh6,spel1
IPR010439	CAPS_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43841,49968	unc-13,Cadps
IPR000266	Ribosomal_S17/S11	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37872,36321	mRpS17,RpS11
IPR037831	SNX17/27/31	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	31493,34354	CG32758,CG5734
IPR009027	Ribosomal_L9/RNase_H1_N	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35746,41859	rnh1,mRpL9
IPR034744	RH2	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	31090,43905	CG11448,syd
IPR007231	Nucleoporin_int_Nup93/Nic96	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41804,32350	Nup93-2,Nup93-1
IPR019143	JNK/Rab-associated_protein-1_N	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	31090,43905	CG11448,syd
IPR007504	H/ACA_rnp_Gar1/Naf1	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37397,35125	CG4038,CG10341
IPR019383	Golgin_A_7/ERF4	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43192,43290	CG5447,CG5938
IPR034743	RH1	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	31090,43905	CG11448,syd
IPR012936	Erv_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39657,31001	CG7011,CG4293
IPR010339	TIP49_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	40092,53439	rept,pont
IPR017901	C-CAP_CF_C-like	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	319048,45233	TBCC,capt
IPR034144	TOPRIM_TopoIII	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	31565,35236	Top3beta,Top3alpha
IPR001347	SIS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	3354921,43373	Gfat1,Gfat2
IPR036796	Ribosomal_L11/L12_N_sf	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41757,45329	mRpL11,RpL12
IPR034751	Yippee	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	31949,32295	CG15309,Yippee
IPR006599	CARP_motif	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	45233,319048	capt,TBCC
IPR001209	Ribosomal_S14	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	117414,41200	mRpS14,RpS29
IPR012975	NOPS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	32603,42026	nonA,nonA-l
IPR006561	DZF_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41529,39764	CG5641,Zn72D
IPR002889	WSC_carb-bd	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	318600,38288	Wsck,oxt
IPR037843	Kindlin/fermitin	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39907,38488	Fit2,Fit1
IPR006568	PSP_pro-rich	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37919,33514	CG4622,CG3605
IPR014762	DNA_mismatch_repair_CS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35796,36705	Mlh1,Pms2
IPR022659	Pr_cel_nuc_antig_CS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35257,37290	CG10262,PCNA
IPR023216	Tscrpt_reg_SKI_SnoN	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43835,5740414	fuss,Snoo
IPR007379	Tim44-like_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42671,42298	mRpL45,CG11779
IPR036079	ATPase_su_C-like	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	31342,42739	VhaAC39-1,VhaAC39-2
IPR009543	SHR-BD	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39448,35693	CG32113,Vps13
IPR033725	LIM1_prickle	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	45343,53557	pk,esn
IPR003350	CUT_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	45816,44540	onecut,ct
IPR005140	eRF1_1_Pelota	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	40240,34286	eRF1,pelo
IPR002318	Ala-tRNA-lgiase_IIc	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	38595,34156	AlaRS-m,AlaRS
IPR001135	NADH_Q_OxRdtase_suD	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43073,43798	ND-49L,ND-49
IPR015661	Bub1/Mad3	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35522,33758	BubR1,Bub1
IPR011599	PFD_alpha_archaea	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	34893,42647	l(2)35Cc,Pfdn5
IPR006175	YjgF/YER057c/UK114	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	34897,32135	UK114,CG1578
IPR029332	PEHE_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41911,35121	nsl1,msl-1
IPR008636	Hook-like_fam	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35169,38385	hook,Girdin
IPR035959	RutC-like_sf	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	34897,32135	UK114,CG1578
IPR005037	PRP38	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35934,32282	Prp38,CG1622
IPR000922	Lectin_gal-bd_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35846,7354470	Cirl,CG42402
IPR000223	Pept_S26A_signal_pept_1	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37337,32505	CG11110,CG9240
IPR036053	PABP-dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41181,37070	hyd,pAbp
IPR007861	DNA_mismatch_repair_MutS_clamp	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39654,34842	Msh6,spel1
IPR000837	AP-1	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	3772082,43867	kay,Atf3
IPR001368	TNFR/NGFR_Cys_rich_reg	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	33983,32849	uif,wgn
IPR013137	Znf_TFIIB	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42087,34430	Brf,TfIIB
IPR007808	Elf1	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	5740664,2768962	CG40228,CG6244
IPR010507	Znf_MYM	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41168,47249	Scm,woc
IPR002710	Dilute_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	40620,35680	cno,didum
IPR032376	DOCK_N	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43404,42817	spg,mbc
IPR033723	PET_prickle	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	45343,53557	pk,esn
IPR037840	PH_Anillin	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37749,35696	CG30183,scra
IPR032474	Argonaute_N	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36544,39683	AGO1,AGO2
IPR013212	Mad3/Bub1_I	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	33758,35522	Bub1,BubR1
IPR032778	GF_recep_IV	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37455,32604	Egfr,Fur2
IPR016151	DNA_mismatch_repair_MutS_N	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	34842,39654	spel1,Msh6
IPR020612	Methylthiotransferase_CS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36954,41271	CG6550,CG6345
IPR002634	BolA	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	3771915,326121	CG33672,CG31126
IPR015089	UQCR	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36991,12797919	UQCR-6.4,CG43206
IPR004018	RPEL_repeat	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	38338,38438	Mrtf,CG32264
IPR007783	eIF3d	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41475,42789	CG4810,eIF-3p66
IPR032781	ABC_tran_Xtn	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	32508,40131	CG9281,CG9330
IPR002100	TF_MADSbox	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37890,36032	bs,Mef2
IPR023115	TIF_IF2_dom3	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43382,44261	CG12413,eIF5B
IPR002004	PABP_HYD	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37070,41181	pAbp,hyd
IPR028590	RNA_methyltr_E_Trm7	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42508,42056	CG7009,CG5220
IPR003923	TFIID_30kDa	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	33468,33469	Taf10b,Taf10
IPR026874	Glucosidase_2_bsu	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35056,42220	GCS2beta,CG7685
IPR004152	GAT_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39093,31902	CG3529,Gga
IPR017437	ATP-NAD_kinase_PpnK-typ_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35918,36507	CG8080,CG33156
IPR003342	Glyco_trans_39/83	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39297,31024	rt,tw
IPR038130	PTN/MK_C_dom_sf	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	44787,38047	miple2,miple1
IPR034126	MSI_RRM2	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43087,39919	msi,Rbp6
IPR032473	Argonaute_Mid_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36544,39683	AGO1,AGO2
IPR034870	TET_fam	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41413,32587	CG14718,caz
IPR015163	Cdc6_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35686,38989	Orc1,Cdc6
IPR025927	Potential_DNA-bd	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43529,41776	dgt1,l(3)L1231
IPR033452	GH30_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	318721,42796	Gba1b,Gba1a
IPR033928	EPS8_PTB	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42050,33268	CG8907,aru
IPR024869	FAM20	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41797,42784	CG3631,CG31145
IPR007482	Tyr_Pase-like_PTPLA	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	34762,34614	CG9267,CG6746
IPR033710	TBP_eukaryotic	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37476,34102	Tbp,Trf
IPR003194	TFIIA_gsu	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42822,31048	TfIIA-S,TfIIA-S-2
IPR013750	GHMP_kinase_C_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39031,32520	Galk,CG8239
IPR001278	Arg-tRNA-ligase	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	32539,40929	ArgRS,ArgRS-m
IPR032425	FERM_f0	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	50225,38978	Prosap,rhea
IPR032378	ZC3H15/TMA46_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35850,42875	CG8635,CG5515
IPR036879	TF_MADSbox_sf	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37890,36032	bs,Mef2
IPR020056	Rbsml_L25/Gln-tRNA_synth_N	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42834,45786	GluProRS,GlnRS
IPR005854	PurF	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	40935,38753	Prat,Prat2
IPR015633	E2F	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42550,35381	E2f1,E2f2
IPR034196	CELF1/2_RRM1	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	250811,34648	bru2,bru1
IPR015154	EF-hand_dom_typ2	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42327,36362	Dys,Dyb
IPR014012	HSA_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39744,45655	brm,dom
IPR007875	Sprouty	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36643,38424	Spred,sty
IPR035462	Eps8_SH3	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42050,33268	CG8907,aru
IPR001326	Transl_elong_EF1B_B/D_CS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	34363,45249	eEF1delta,Ef1beta
IPR036600	PAH_sf	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36382,2768848	Sin3A,mute
IPR006674	HD_domain	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43927,33924	fal,CG11050
IPR035466	GlmS/AgaS_SIS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	3354921,43373	Gfat1,Gfat2
IPR002319	Phenylalanyl-tRNA_Synthase	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36547,31740	PheRS-m,alpha-PheRS
IPR000341	PI3K_Ras-bd_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39329,42446	Pi3K68D,Pi3K92E
IPR003108	GAR_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36542,31596	shot,pigs
IPR005326	S10_plectin_N	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	32953,43321	RpS10b,RpS10a
IPR028288	SCAR/WAVE_fam	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	34519,53563	SCAR,gukh
IPR009240	APC_15aa_rpt	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	44642,42871	Apc,Apc2
IPR036815	14-3-3_dom_sf	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36059,42186	14-3-3zeta,14-3-3epsilon
IPR035684	ArgRS_core	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	32539,40929	ArgRS,ArgRS-m
IPR038716	P1/P2_N_sf	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	33214,36855	RpLP1,RpLP2
IPR004198	Znf_C5HC2	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	33837,39103	lid,Jarid2
IPR020850	GED_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	45928,33445	shi,Drp1
IPR021160	MAPKKKK	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37203,44030	hppy,msn
IPR001130	TatD_family	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35604,42527	CG3358,CG3308
IPR000952	AB_hydrolase_4_CS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35930,33532	Hydr1,Hydr2
IPR014908	Nucleoporin_Nup133/Nup155_N	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42680,34527	Nup133,Nup154
IPR024909	Cys-tRNA/MSH_ligase	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36784,36563	CysRS,CysRS-m
IPR020090	PTN/MK_C_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	38047,44787	miple1,miple2
IPR013979	TIF_beta_prop-like	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36981,40431	eIF3-S9,CG7414
IPR013507	DNA_mismatch_repair_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35796,36705	Mlh1,Pms2
IPR031824	RNF220_mid	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42690,40146	CG4813,tey
IPR011651	Notch_ligand_N	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43275,42313	Ser,Dl
IPR016817	MannP-dilichol_defect-1	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	38517,33717	CG1265,CG3792
IPR026939	At2g23090-like	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39726,39725	CG15715,CG18081
IPR023061	SelD_I	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	34397,36587	Sps2,SelD
IPR015760	TIF_IF2	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43382,44261	CG12413,eIF5B
IPR031642	VPS13_mid_rpt	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39448,35693	CG32113,Vps13
IPR009581	FAM20_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41797,42784	CG3631,CG31145
IPR020783	Ribosomal_L11_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41757,45329	mRpL11,RpL12
IPR000218	Ribosomal_L14P	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37628,31222	RpL23,mRpL14
IPR024642	SUZ-C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36605,261613	CG17386,CG31908
IPR038135	Methylthiotransferase_N_sf	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41271,36954	CG6345,CG6550
IPR023410	14-3-3_domain	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42186,36059	14-3-3epsilon,14-3-3zeta
IPR013719	DUF1747	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	38248,37767	dre4,Ssrp
IPR007369	Peptidase_A22B_SPP	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43128,33227	SppL,Spp
IPR025762	DFDF	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39957,39430	Edc3,tral
IPR005855	GlmS_trans	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	3354921,43373	Gfat1,Gfat2
IPR032098	Acyltransf_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39820,39819	CG4729,CG4753
IPR023406	Topo_IA_AS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35236,31565	Top3alpha,Top3beta
IPR037282	CapZ_alpha/beta	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	33346,37387	cpb,cpa
IPR032471	GAIN_dom_N	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35846,36125	Cirl,stan
IPR000232	HSF_DNA-bd	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37068,37492	Hsf,comr
IPR007145	MAP65_Ase1_PRC1	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	32015,32016	feo,sofe
IPR027534	Ribosomal_L12	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36855,33214	RpLP2,RpLP1
IPR017061	DNA_pol_eta/kappa/iota/IV	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	40965,40438	DNApol-iota,DNApol-eta
IPR015847	ExoRNase_PH_dom2	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43710,36766	PNPase,Rrp42
IPR006925	Vps16_C	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41107,43521	Vps16A,Vps16B
IPR005034	Dicer_dimerisation_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36993,42693	Dcr-2,Dcr-1
IPR013713	Cse1	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	44747,35016	msk,Cas
IPR001098	DNA-dir_DNA_pol_A_palm_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41571,34792	mus308,tam
IPR016487	Lsm6/sSmF	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36314,37372	SmF,CG9344
IPR014029	NADH_UbQ_OxRdtase_49kDa_CS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43798,43073	ND-49,ND-49L
IPR016727	ATPase_V0-cplx_dsu	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42739,31342	VhaAC39-2,VhaAC39-1
IPR006102	Glyco_hydro_2_Ig-like	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37197,43746	CG15117,betaGlu
IPR028942	WHIM1_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36241,44811	tou,E(bx)
IPR018834	DNA/RNA-bd_Est1-type	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	34804,42994	Smg5,Smg6
IPR010912	SPOC_met	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	35756,44205	nito,spen
IPR001567	Pept_M3A_M3B	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	42984,35511	CG11771,CG7791
IPR019805	Heat_shock_protein_90_CS	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	43354,38389	Gp93,Hsp83
IPR030616	Aur	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41446,34504	aurA,aurB
IPR020838	DBINO	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	36390,42314	Iswi,Ino80
IPR006768	Cwf19-like_C_dom-1	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	32490,36208	CG9213,CG7741
IPR021869	RNase_Zc3h12_NYN	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	37937,42394	CG42360,CG10889
IPR008153	GAE_dom	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	31842,31902	AP-1gamma,Gga
IPR037245	FIP-RBD_C_sf	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	39572,32850	nuf,Rip11
IPR015399	DUF1977_DnaJ-like	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	41707,246488	CG3061,CG30156
IPR006338	Thioredoxin/glutathione_Rdtase	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	40475,31760	Trxr-2,Trxr-1
IPR019474	Ub_conjug_fac_E4_core	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	33932,34699	CG11070,CG9934
IPR000163	Prohibitin	0.22258760730563	-1.50243451417191	2	2	0.000376293508936971	5315	11265	46038,49168	Phb2,l(2)37Cc
